ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
10000
ITEM: BOX BOUNDS pp pp pp
-5.0000000000000000e+01 5.0000000000000000e+01
-5.0000000000000000e+01 5.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
ITEM: ATOMS x y
-48.0995 -38.2001
-47.1663 -37.8427
-46.1654 -38.0735
-45.1209 -37.8954
-44.1287 -38.0135
-43.1281 -37.851
-42.0799 -37.948
-41.0518 -38.1052
-39.9811 -37.8276
-39.0174 -38.1704
-38.0749 -37.7676
-37.0296 -38.1991
-36.0247 -37.9662
-34.9971 -37.7837
-34.0811 -38.185
-33.163 -37.7911
-32.1684 -37.9865
-31.1616 -38.1013
-30.1278 -37.9799
-29.1188 -37.9493
-28.106 -38.0235
-27.09 -38.1054
-26.0699 -38.0807
-25.0312 -37.8797
-24.062 -38.1263
-23.0587 -37.8933
-22.0332 -37.9221
-21.0548 -38.1798
-20.1013 -37.8488
-19.1041 -38.0725
-18.0842 -37.9568
-17.0707 -37.8943
-16.0658 -38.12
-15.0765 -37.8637
-14.0773 -38.0054
-13.0475 -37.9381
-12.0013 -37.909
-11.014 -38.0687
-10.0157 -37.9356
-9.02031 -38.0731
-8.08089 -37.7247
-7.12073 -38.0737
-6.10078 -38.0763
-5.06097 -37.8566
-4.06759 -38.176
-3.1136 -37.8484
-2.0857 -38.0449
-1.10395 -37.764
-0.116142 -38.0912
0.891964 -37.7796
1.87328 -38.0114
2.92029 -37.848
3.93389 -38.0151
4.93273 -37.9505
5.94999 -37.8878
6.92354 -38.1248
7.8748 -37.7753
8.93139 -38.0998
9.92482 -37.8539
10.8996 -38.0862
11.8805 -37.7814
12.9661 -38.1869
13.9621 -37.8451
14.9466 -38.0937
15.943 -37.8317
16.943 -38.0027
17.9598 -38.0765
18.9252 -37.7654
19.9283 -37.9522
20.9276 -38.1138
21.9684 -38.0451
22.9572 -37.7834
23.9724 -38.0664
24.9682 -37.8238
25.9223 -38.1188
26.8595 -37.7465
27.8576 -37.9655
28.8734 -38.0423
29.9168 -37.9001
30.9631 -38.0827
31.947 -37.8628
32.9202 -38.0972
33.9488 -38.1241
34.986 -37.7712
35.9577 -38.1848
36.9357 -37.8987
37.9809 -38.0044
38.9555 -37.7992
39.9916 -38.208
40.9149 -37.8231
41.8863 -38.0636
42.8741 -37.9048
43.905 -38.0244
44.9027 -37.9746
45.923 -38.0935
46.9191 -37.8525
47.9201 -38.2565
48.8715 -37.8651
49.9018 -36.9963
-49.1005 -36.8535
-48.1363 -37.2018
-47.1325 -36.8443
-46.0988 -37.0407
-45.0754 -36.8856
-44.0513 -37.0167
-43.0247 -36.825
-42.0122 -36.9335
-41.0191 -37.1067
-40.0571 -36.8112
-39.1183 -37.1534
-38.0729 -36.7683
-37.1466 -37.1812
-36.1491 -36.9743
-35.1016 -36.7834
-34.1496 -37.1668
-33.1508 -36.7918
-32.1525 -36.9805
-31.1551 -37.0959
-30.1641 -36.9494
-29.1275 -36.9216
-28.1146 -37.0207
-27.1044 -37.0702
-26.0764 -37.032
-25.0207 -36.8798
-24.0389 -37.1227
-23.0621 -36.8791
-22.0433 -36.912
-21.07 -37.1776
-20.1176 -36.848
-19.1176 -37.0702
-18.1084 -36.9548
-17.0885 -36.8914
-16.0935 -37.0613
-15.1088 -36.8406
-14.1141 -36.9915
-13.1121 -36.9312
-12.103 -36.8743
-11.1129 -37.0267
-10.1146 -36.9004
-9.10618 -37.0397
-8.09112 -36.7269
-7.14442 -37.0612
-6.14452 -37.0499
-5.07596 -36.844
-4.0774 -37.1762
-3.10856 -36.8474
-2.11583 -37.0247
-1.141 -36.7419
-0.168783 -37.073
0.787221 -36.7663
1.88215 -36.9887
2.87939 -36.8462
3.90917 -36.9786
4.91024 -36.9438
5.95289 -36.8779
7.04163 -37.1235
8.021 -36.7666
8.9718 -37.0767
9.94865 -36.8453
10.9336 -37.0546
11.9753 -36.771
12.8965 -37.1686
13.8704 -36.8311
14.8893 -37.089
15.8573 -36.8291
16.8693 -36.9974
17.8646 -37.0753
18.865 -36.7603
19.8934 -36.9263
20.9095 -37.1033
21.9121 -37.0427
22.9028 -36.7725
23.8577 -37.0728
24.8599 -36.8286
25.8915 -37.1227
26.8691 -36.7484
27.8645 -36.9584
28.8652 -37.034
29.8909 -36.8774
30.8834 -37.0813
31.8532 -36.8364
32.8763 -37.0509
33.8769 -37.1194
34.9211 -36.7705
35.8286 -37.1922
36.8838 -36.8709
37.8864 -37.0117
38.8643 -36.8047
39.7981 -37.2109
40.8713 -36.8185
41.8613 -37.0417
42.867 -36.9028
43.8597 -37.0263
44.8626 -36.9562
45.8569 -37.0872
46.9511 -36.8516
47.927 -37.2124
48.8992 -36.8594
-49.9714 -36.0015
-48.9125 -35.8017
-47.956 -36.2125
-46.8795 -35.8452
-45.8836 -36.0208
-44.8772 -35.8839
-43.8501 -35.9891
-42.847 -35.7683
-41.8144 -35.9431
-40.812 -36.1161
-39.8486 -35.8323
-38.8628 -36.1508
-37.9274 -35.7785
-36.8976 -36.1624
-35.9037 -36.0015
-34.9169 -35.7311
-33.9914 -36.1707
-33.0865 -35.7315
-32.0894 -35.9716
-31.0264 -36.0977
-30.007 -35.9474
-28.9957 -35.9012
-27.9922 -36.0238
-26.985 -36.0693
-25.9357 -35.9992
-24.9267 -35.8687
-23.9289 -36.1063
-22.9189 -35.8742
-21.8939 -35.9222
-20.9156 -36.1669
-19.966 -35.8455
-18.9718 -36.0286
-17.969 -35.9627
-16.9317 -35.8955
-15.9084 -36.052
-14.9283 -35.8227
-13.9385 -35.9906
-12.9039 -35.8399
-11.8818 -35.8839
-10.8689 -36.0478
-9.87565 -35.9238
-8.8514 -36.0715
-7.88623 -35.734
-6.92471 -36.0721
-5.90358 -36.0023
-4.88308 -35.858
-3.88675 -36.1928
-2.85711 -35.8664
-1.86016 -36.0302
-0.890801 -35.7684
0.0805268 -36.0106
1.06196 -35.8
2.07139 -35.9851
3.07736 -35.8446
4.07392 -35.9918
5.07744 -35.9509
6.1743 -35.8534
7.20747 -36.1173
8.15313 -35.7748
9.13465 -36.032
10.1319 -35.805
11.1862 -36.0751
12.1799 -35.7765
13.1172 -36.1409
14.1283 -35.8641
15.1127 -36.0555
16.1101 -35.8273
17.1012 -36.005
18.0975 -36.0877
19.0901 -35.7853
20.111 -35.9471
21.1111 -36.1233
22.1276 -36.0522
23.1024 -35.7915
24.0677 -36.0954
25.0579 -35.8425
26.1071 -36.1048
27.1673 -35.7844
28.161 -35.9725
29.1693 -36.0073
30.1819 -35.9025
31.1728 -36.0908
32.1536 -35.8664
33.1314 -36.0837
34.163 -36.1131
35.1634 -35.7857
36.1197 -36.2189
37.0942 -35.8853
38.1043 -36.0182
39.1039 -35.8065
40.0568 -36.2333
41.0774 -35.8327
42.0836 -36.0518
43.0866 -35.9071
44.1365 -36.0395
45.1579 -35.9678
46.1511 -36.1234
47.1242 -35.8265
48.0869 -36.2237
49.0198 -35.8665
-49.9844 -34.9917
-49.0009 -34.7985
-47.9381 -35.1971
-46.905 -34.8407
-45.9006 -35.0084
-44.8632 -34.8383
-43.8637 -34.9785
-42.8718 -34.7459
-41.8735 -34.9367
-40.8836 -35.1167
-39.8934 -34.8309
-38.9094 -35.1447
-37.9751 -34.774
-37.03 -35.1499
-36.0384 -35.0064
-35.069 -34.7436
-33.9397 -35.1631
-32.926 -34.7401
-31.9317 -34.933
-30.9099 -35.0927
-29.9096 -34.9481
-28.8837 -34.891
-27.8818 -35.0056
-26.8844 -35.0599
-25.8812 -34.9895
-24.8809 -34.8431
-23.9072 -35.0727
-22.895 -34.8758
-21.8683 -34.9247
-20.8485 -35.1595
-19.8899 -34.834
-18.8792 -35.0338
-17.8665 -34.9482
-16.8508 -34.898
-15.8482 -35.0484
-14.8581 -34.8177
-13.8576 -34.9889
-12.8629 -34.8259
-11.8504 -34.8665
-10.8619 -35.0449
-9.8613 -34.9018
-8.85215 -35.0383
-7.88549 -34.7289
-6.91644 -35.0472
-5.90723 -34.999
-4.91446 -34.8428
-3.88287 -35.1854
-2.90074 -34.864
-1.90916 -35.0076
-0.936998 -34.7618
0.088792 -34.998
1.07934 -34.7912
2.09911 -34.9822
3.10919 -34.8258
4.1464 -34.9898
5.1885 -34.9263
6.18723 -34.8361
7.14665 -35.1158
8.09204 -34.7653
9.11683 -35.0164
10.1431 -34.8031
11.1348 -35.0193
12.1109 -34.7759
13.0502 -35.1205
14.1523 -34.8515
15.1995 -35.0577
16.1746 -34.8209
17.2041 -34.9914
18.1998 -35.095
19.1428 -34.7637
20.1404 -34.9441
21.1446 -35.1213
22.1373 -34.9966
23.1158 -34.7868
24.1445 -35.0912
25.1352 -34.8467
26.1318 -35.094
27.1393 -34.7709
28.1295 -34.9315
29.1276 -35.0089
30.124 -34.8479
31.1097 -35.0152
32.1091 -34.8457
33.0985 -35.0608
34.1078 -35.0598
35.0759 -34.7921
36.0202 -35.1392
37.0149 -34.8875
38.0608 -35.0041
39.0639 -34.7873
40.0879 -35.2008
41.1188 -34.8122
42.1239 -35.0342
43.1203 -34.8513
44.1211 -34.9836
45.1365 -34.967
46.1401 -35.1186
47.1071 -34.8186
48.0409 -35.195
49.02 -34.8639
49.7945 -34.005
-49.2243 -33.7984
-48.2119 -34.1589
-47.2372 -33.8906
-46.2415 -34.0549
-45.2293 -33.876
-44.2398 -34.0426
-43.2239 -33.7975
-42.226 -33.9448
-41.1773 -34.0846
-40.1407 -33.8627
-39.1517 -34.1394
-38.1561 -33.7739
-37.2159 -34.1189
-36.2211 -34.0196
-35.2088 -33.7491
-34.2326 -34.0988
-33.2571 -33.7904
-32.2485 -33.9746
-31.2594 -34.1307
-30.2654 -33.9917
-29.2523 -33.9499
-28.2589 -34.0571
-27.2634 -33.986
-26.2538 -34.0614
-25.2476 -33.8566
-24.2426 -34.0723
-23.2543 -33.9043
-22.2551 -33.8813
-21.2657 -34.0552
-20.2663 -33.8848
-19.2697 -34.0422
-18.2501 -34.0103
-17.2567 -33.8765
-16.2727 -34.0782
-15.2887 -33.901
-14.2791 -33.9894
-13.2799 -33.89
-12.2717 -33.9571
-11.26 -34.0208
-10.249 -33.9143
-9.19457 -34.0793
-8.08005 -33.7394
-7.09835 -34.059
-6.102 -34.0033
-5.07912 -33.8272
-4.13337 -34.1829
-3.17186 -33.8993
-2.18147 -34.0385
-1.21752 -33.7754
-0.21098 -34.0301
0.776524 -33.802
1.76129 -34.0393
2.75564 -33.891
3.74285 -34.0571
4.73282 -33.9367
5.75505 -33.9041
6.79182 -34.0412
7.83253 -33.7989
8.81378 -34.0394
9.798 -33.8448
10.8026 -34.0517
11.8072 -33.7993
12.7916 -34.0039
13.801 -33.9072
14.8302 -34.1057
15.8052 -33.8852
16.8163 -34.0392
17.8365 -34.06
18.8185 -33.7933
19.7947 -33.9974
20.8164 -34.0588
21.8552 -34.004
22.8499 -33.7812
23.822 -34.0751
24.8373 -33.8725
25.8295 -34.1131
26.7855 -33.8282
27.7789 -33.981
28.7995 -34.015
29.7934 -33.8828
30.8074 -34.0324
31.7984 -33.8599
32.7762 -34.0961
33.7758 -34.104
34.8154 -33.7848
35.7957 -34.0886
36.7815 -33.8882
37.8308 -34.0292
38.8177 -33.8092
39.8866 -34.204
40.8222 -33.8452
41.8029 -34.0584
42.7938 -33.9046
43.7947 -34.0386
44.8136 -34.0047
45.825 -34.088
46.7935 -33.8319
47.801 -34.0812
48.7945 -33.8558
-49.8828 -33.0424
-48.9038 -32.8526
-47.9535 -33.1806
-46.925 -32.8832
-45.9317 -33.0528
-44.9297 -32.9147
-43.9321 -33.0681
-42.8551 -32.7883
-41.8749 -33.0098
-40.8634 -33.1246
-39.9084 -32.8301
-38.9461 -33.1497
-37.9003 -32.8084
-36.9321 -33.1567
-35.9264 -33.0054
-34.9517 -32.7824
-33.9826 -33.1047
-32.8966 -32.8492
-31.8996 -32.9798
-30.9024 -33.1728
-29.8842 -33.051
-28.8867 -32.968
-27.8816 -33.0652
-26.8781 -33.0237
-25.8799 -33.0783
-24.8712 -32.8845
-23.8828 -33.0926
-22.8855 -32.9658
-21.8849 -32.8792
-20.9107 -33.1171
-19.8752 -32.8809
-18.8789 -33.1109
-17.8805 -33.0616
-16.8875 -32.9212
-15.9019 -33.1097
-14.8771 -32.9097
-13.8748 -33.0027
-12.843 -32.9762
-11.8449 -33.0287
-10.8431 -33.0965
-9.83689 -32.9731
-8.83996 -33.0866
-7.86679 -32.7621
-6.82333 -33.0958
-5.82665 -33.0375
-4.84678 -32.8428
-3.89987 -33.2046
-2.91586 -32.927
-1.92371 -33.063
-0.859126 -32.7796
0.101345 -33.0645
1.14683 -32.8639
2.12983 -33.0942
3.10033 -32.8524
4.10235 -33.0968
5.09323 -32.9341
6.09899 -32.8991
7.09446 -33.0833
8.11072 -32.8047
9.14205 -33.0886
10.139 -32.9027
11.1916 -33.0057
12.1856 -32.8345
13.1593 -33.0702
14.1202 -32.802
15.085 -33.063
16.0661 -32.8164
17.1691 -33.0503
18.1763 -32.9944
19.1894 -32.7874
20.1595 -33.0317
21.1632 -33.0354
22.1868 -33.0339
23.169 -32.8201
24.1654 -33.1306
25.1387 -32.8778
26.1284 -33.0695
27.1859 -32.7111
28.1776 -32.9678
29.1807 -33.0903
30.1763 -32.9122
31.1699 -33.0685
32.146 -32.8404
33.1061 -33.1252
34.106 -33.0621
35.0996 -32.8212
36.066 -33.1248
37.0699 -32.9079
38.0852 -33.0349
39.0956 -32.8461
40.0491 -33.1879
41.0522 -32.8719
42.055 -33.0858
43.0518 -32.9385
44.0649 -33.0726
45.1173 -33.0233
46.1147 -33.0931
47.1028 -32.8578
48.0944 -33.1257
49.0772 -32.8796
49.8398 -32.038
-49.1644 -31.8689
-48.1517 -32.1856
-47.1539 -31.8944
-46.1267 -32.0195
-45.0879 -31.9278
-44.0846 -32.0588
-43.0507 -31.7873
-42.0694 -31.9802
-41.0295 -32.1255
-40.0738 -31.822
-39.1164 -32.1626
-38.1492 -31.8405
-37.1412 -32.1562
-36.1544 -31.9962
-35.1263 -31.7687
-34.1768 -32.1049
-33.1812 -31.842
-32.1888 -32.0228
-31.1914 -32.1424
-30.1546 -32.0549
-29.1574 -31.9807
-28.1578 -32.0972
-27.1605 -32.0275
-26.1633 -32.1033
-25.1744 -31.914
-24.1541 -32.1066
-23.154 -31.945
-22.1504 -31.9048
-21.1643 -32.144
-20.1968 -31.8539
-19.2043 -32.1301
-18.1792 -32.0864
-17.1807 -31.9345
-16.1667 -32.1282
-15.1472 -31.9311
-14.0806 -32.0103
-13.0811 -31.9833
-12.0608 -32.0473
-11.0338 -32.1007
-10.0535 -31.9057
-9.06975 -32.0873
-8.0982 -31.7825
-7.10664 -32.1102
-6.07296 -32.0467
-5.04852 -31.8388
-4.07821 -32.1799
-3.11153 -31.9352
-2.10227 -32.0277
-1.12645 -31.7994
-0.128942 -32.0823
0.862907 -31.8807
1.84999 -32.1327
2.87357 -31.8693
3.84934 -32.0944
4.83997 -31.9421
5.86992 -31.9254
6.8639 -32.1042
7.83679 -31.8067
8.85295 -32.1121
9.86204 -31.9206
10.8519 -32.0486
11.8704 -31.848
12.8797 -32.1045
13.8541 -31.8362
14.8255 -32.0888
15.8129 -31.8127
16.8184 -32.1126
17.824 -32.0509
18.8616 -31.8001
19.8628 -32.0315
20.8982 -32.0568
21.9088 -32.051
22.8911 -31.8369
23.9138 -32.1281
24.8878 -31.8812
25.8774 -32.103
26.822 -31.7626
27.8252 -31.9453
28.8582 -32.1097
29.8578 -31.9554
30.8793 -32.1067
31.8749 -31.8599
32.8554 -32.137
33.8596 -32.0863
34.8975 -31.7716
35.8729 -32.1303
36.8762 -31.9167
37.9031 -32.0524
38.8815 -31.8332
39.8729 -32.2022
40.8485 -31.8449
41.8244 -32.078
42.8414 -31.9315
43.8405 -32.0913
44.8718 -32.0356
45.8693 -32.1113
46.8571 -31.8907
47.8218 -32.1618
48.7924 -31.9129
49.9438 -31.0343
-49.043 -30.8586
-48.0966 -31.1789
-47.1122 -30.8717
-46.098 -31.0122
-45.0961 -30.9106
-44.0519 -31.0267
-43.0498 -30.7706
-42.0537 -30.9637
-41.0511 -31.0892
-40.0389 -30.8203
-39.0147 -31.1387
-38.0363 -30.8392
-37.069 -31.1591
-36.0657 -30.9988
-35.04 -30.7563
-34.0908 -31.0836
-33.0901 -30.8471
-32.078 -31.014
-31.075 -31.1353
-30.0443 -31.0411
-29.0195 -30.8909
-28.0263 -31.0952
-26.9783 -31.039
-25.9582 -31.1228
-24.9826 -30.8924
-23.9998 -31.0711
-23.0017 -30.942
-21.9996 -30.8998
-21.0276 -31.1462
-20.056 -30.8619
-18.9877 -31.08
-17.9836 -31.0476
-16.9971 -30.878
-15.981 -31.1391
-15.0051 -30.9096
-13.9778 -30.9938
-12.9675 -30.9339
-11.9628 -31.0192
-10.8965 -31.1031
-9.8842 -30.9065
-8.88824 -31.0735
-7.92581 -30.7934
-6.97719 -31.1152
-5.98001 -31.0454
-4.97547 -30.823
-4.02945 -31.1717
-3.04992 -30.8736
-1.91952 -31.0322
-0.932962 -30.8175
0.0359439 -31.0749
1.0373 -30.8533
2.01796 -31.0863
3.06437 -30.8825
4.0754 -31.0673
5.07228 -30.9491
6.08198 -30.9408
7.09312 -31.1291
8.05802 -30.8127
9.04396 -31.0876
10.0889 -30.9419
11.115 -31.0368
12.1379 -30.8429
13.0998 -31.1267
14.0803 -30.84
15.0398 -31.1114
16.0341 -30.8401
17.0175 -31.1052
18.0945 -31.0872
19.0613 -30.797
20.0395 -31.0394
21.0412 -31.0395
22.0612 -31.0619
23.0526 -30.8178
24.0736 -31.1393
25.0786 -30.8989
26.0621 -31.1105
27 -30.7655
27.9985 -30.9413
29.0061 -31.0816
29.9988 -30.9093
31.0124 -31.1013
31.9952 -30.8691
32.9606 -31.1393
34.0627 -31.0431
35.0462 -30.7677
35.991 -31.1356
36.9786 -30.9181
37.9845 -30.998
38.9944 -30.8372
39.9342 -31.2003
40.8761 -30.8323
41.8795 -31.0806
42.9271 -30.9287
43.921 -31.0724
44.9724 -31.0364
45.9781 -31.1121
46.9642 -30.8911
47.9573 -31.1632
48.9503 -30.8941
49.9364 -30.011
-48.953 -29.86
-47.9761 -30.1697
-47.0222 -29.8603
-46.033 -30.0011
-45.0111 -29.8881
-44.011 -29.993
-43.0062 -29.7587
-41.9729 -29.9562
-40.9404 -30.0654
-39.9077 -29.8068
-38.9402 -30.1315
-37.9407 -29.8398
-36.9834 -30.1363
-35.9904 -29.9971
-34.9977 -29.7581
-34.0276 -30.0429
-33.0455 -29.8253
-32.0573 -30.0045
-31.0524 -30.1117
-30.0417 -30.0247
-29.0462 -29.8829
-27.9995 -30.0907
-26.9976 -30.0346
-25.993 -30.0665
-24.9832 -29.8781
-23.9779 -30.0673
-22.9595 -29.9076
-21.9597 -29.8591
-20.989 -30.1409
-19.9838 -29.8492
-19.0053 -30.0587
-18.0013 -30.0121
-17.006 -29.8485
-16.0463 -30.1439
-15.0528 -29.9074
-14.0419 -29.9939
-12.9731 -29.9223
-11.9641 -30.0084
-10.967 -30.07
-9.95511 -29.8964
-8.9623 -30.0588
-7.9689 -29.7704
-7.02307 -30.1083
-5.90682 -30.0467
-4.92999 -29.823
-3.98711 -30.1521
-3.0234 -29.8684
-2.03204 -30.0284
-1.04334 -29.8248
-0.0668011 -30.0671
0.918354 -29.8501
1.90402 -30.0921
2.88207 -29.8657
3.92289 -29.9836
4.97644 -29.8932
5.98387 -29.9123
6.96038 -30.1215
7.91447 -29.8148
8.95623 -30.0824
9.96279 -29.9346
10.9783 -30.0353
11.9766 -29.8472
12.9404 -30.1302
13.9099 -29.8298
14.9304 -30.0786
15.9362 -29.8257
16.9548 -30.0668
17.9793 -30.0886
18.9371 -29.7748
19.9602 -30.0335
21 -30.0386
22.0375 -30.0386
23.0285 -29.8171
23.9813 -30.1317
24.9743 -29.9071
25.9571 -30.0976
26.9276 -29.7669
27.9368 -29.8975
28.9431 -29.9974
29.9975 -29.8485
30.9906 -30.1034
31.9619 -29.8633
32.9463 -30.1122
33.9604 -30.0447
34.9308 -29.7683
35.901 -30.0999
36.8907 -29.8915
37.9579 -29.9766
38.9482 -29.831
40.0256 -30.1943
40.9628 -29.8058
41.9355 -30.072
42.9289 -29.9044
43.9525 -30.0671
44.9888 -30.0318
46.0087 -30.0352
47.0416 -29.8403
47.9893 -30.1624
48.9457 -29.8731
-49.905 -28.9426
-48.9049 -28.8521
-47.952 -29.1713
-46.9194 -28.8635
-45.9195 -28.9962
-44.9053 -28.8597
-43.8862 -28.9692
-42.8874 -28.7668
-41.9047 -28.9519
-40.9068 -29.057
-39.8924 -28.8065
-38.9041 -29.1077
-37.9306 -28.8302
-36.909 -29.1079
-35.9145 -28.979
-34.9215 -28.7614
-33.9323 -29.0162
-32.9316 -28.7898
-31.9506 -29.0085
-30.9409 -29.104
-29.939 -29.0252
-28.9371 -28.8599
-27.9468 -29.0531
-26.9369 -29.0108
-25.9309 -29.0091
-24.915 -28.8754
-23.9256 -29.0675
-22.9406 -28.8656
-21.8963 -28.8569
-20.9046 -29.1326
-19.9293 -28.8109
-18.9261 -29.0555
-17.9271 -29.0095
-16.9082 -28.8562
-15.8879 -29.0763
-14.8858 -28.8693
-13.8765 -28.9856
-12.8434 -28.9031
-11.8435 -29.0008
-10.8244 -29.0312
-9.81798 -28.8419
-8.77143 -29.0405
-7.77871 -28.7865
-6.82982 -29.1177
-5.83513 -29.0288
-4.83441 -28.8288
-3.84019 -29.138
-2.86557 -28.8686
-1.8505 -29.0452
-0.870269 -28.8402
0.115495 -29.0852
1.10312 -28.8647
2.12132 -29.1078
3.12933 -28.8703
4.12047 -29.0004
5.12852 -28.8991
6.13898 -28.9015
7.16497 -29.1415
8.17588 -28.8346
9.17137 -29.0694
10.1613 -28.894
11.2265 -29.0405
12.2189 -28.8583
13.1742 -29.1515
14.1543 -28.8531
15.1532 -29.0774
16.13 -28.8393
17.1084 -29.0589
18.1295 -29.0317
19.1484 -28.7911
20.1258 -29.0068
21.1276 -29.0454
22.147 -29.0204
23.1276 -28.8206
24.1228 -29.1432
25.1479 -28.8988
26.1546 -29.1105
27.1422 -28.7842
28.1335 -28.9151
29.1643 -29.0231
30.1578 -28.8624
31.134 -29.1128
32.1076 -28.856
33.0727 -29.1179
34.1136 -29.0309
35.1154 -28.7827
36.1306 -29.1089
37.1494 -28.9009
38.1666 -28.9689
39.1792 -28.8464
40.141 -29.1964
41.1243 -28.8188
42.0996 -29.082
43.0883 -28.9107
44.1081 -29.0408
45.113 -28.991
46.1478 -29.006
47.1375 -28.8228
48.0859 -29.1406
49.0837 -28.8702
49.8205 -27.974
-49.1791 -27.8658
-48.202 -28.129
-47.2169 -27.9008
-46.1775 -28.0261
-45.1484 -27.876
-44.1268 -27.9973
-43.1216 -27.7643
-42.1364 -27.9313
-41.147 -28.0848
-40.1635 -27.8405
-39.1597 -28.1311
-38.1612 -27.8527
-37.2029 -28.1436
-36.2136 -28.0026
-35.2035 -27.7915
-34.2284 -28.0369
-33.2496 -27.8237
-32.2289 -27.9509
-31.2139 -28.051
-30.2105 -28.0346
-29.2113 -27.8885
-28.219 -28.0193
-27.1951 -28.0407
-26.178 -28.0214
-25.1698 -27.9017
-24.1727 -28.0395
-23.1549 -27.885
-22.1434 -27.855
-21.1607 -28.0877
-20.1854 -27.8418
-19.1931 -27.9651
-18.1695 -28.0271
-17.1518 -27.8825
-16.1582 -28.1055
-15.1565 -27.9045
-14.1559 -27.9826
-13.1569 -27.8954
-12.1623 -28.0095
-11.1473 -28.069
-10.1594 -27.8476
-9.16634 -28.0833
-8.1874 -27.8611
-7.17305 -27.988
-6.16873 -28.0622
-5.17077 -27.8892
-4.18834 -28.061
-3.16116 -27.9062
-2.17603 -28.0984
-1.1934 -27.8578
-0.204088 -28.0576
0.81327 -27.8937
1.78805 -28.1214
2.77853 -27.9152
3.77628 -28.0442
4.78394 -27.9571
5.81888 -27.8881
6.81277 -28.1569
7.79321 -27.9118
8.8073 -28.0629
9.8404 -27.9272
10.8418 -28.0694
11.8286 -27.9128
12.8483 -28.0728
13.8428 -27.874
14.8366 -28.026
15.8352 -27.8842
16.8193 -28.0909
17.8227 -28.0712
18.7985 -27.855
19.7872 -28.0231
20.8075 -28.0969
21.8201 -27.9927
22.8117 -27.8673
23.7973 -28.0737
24.8353 -27.9069
25.8336 -28.1508
26.8502 -27.8248
27.8517 -27.9381
28.8535 -28.0626
29.8608 -27.8602
30.8353 -28.1279
31.8182 -27.8981
32.7987 -28.129
33.8029 -28.075
34.7876 -27.8204
35.8211 -28.0635
36.8031 -27.844
37.8014 -28.037
38.7909 -27.8346
39.8757 -28.1228
40.851 -27.8404
41.8305 -28.1062
42.8126 -27.934
43.8297 -27.9873
44.8699 -28.0168
45.8888 -28.0323
46.8716 -27.8425
47.8375 -28.1075
48.8128 -27.8895
-49.7931 -27.0463
-48.7998 -26.9293
-47.815 -27.0952
-46.8084 -26.9711
-45.782 -27.1035
-44.8027 -26.8915
-43.7972 -27.0262
-42.7961 -26.8078
-41.8015 -26.9449
-40.8078 -27.0737
-39.828 -26.885
-38.8234 -27.0849
-37.8416 -26.8906
-36.8774 -27.1687
-35.8766 -27.0539
-34.8974 -26.8266
-33.9013 -27.0492
-32.7871 -26.928
-31.788 -27.0286
-30.7894 -27.0697
-29.7727 -26.9955
-28.7767 -26.9712
-27.7747 -27.1045
-26.7775 -27.0307
-25.7767 -27.0797
-24.7707 -26.9509
-23.7731 -27.0692
-22.79 -26.8906
-21.7771 -26.8932
-20.7611 -27.0198
-19.7658 -26.9126
-18.7694 -27.0029
-17.7743 -27.1004
-16.7905 -26.9373
-15.8067 -27.1321
-14.7768 -26.9592
-13.7763 -27.0534
-12.7822 -26.942
-11.7909 -27.0588
-10.7889 -27.062
-9.80727 -26.848
-8.82263 -27.0868
-7.82637 -26.9146
-6.79841 -27.0574
-5.80168 -27.1058
-4.83287 -26.8632
-3.84165 -27.1264
-2.83754 -26.959
-1.83912 -27.0844
-0.858035 -26.8934
0.164649 -27.1211
1.15525 -26.95
2.15527 -27.1287
3.16986 -26.9901
4.20188 -27.1383
5.19168 -27.0098
6.21197 -26.9559
7.20811 -27.0521
8.20885 -27.0033
9.20038 -27.1323
10.1931 -26.987
11.1985 -27.131
12.1992 -26.9794
13.2061 -27.0888
14.1892 -26.9136
15.2014 -27.0828
16.1912 -26.9108
17.1975 -27.0702
18.2047 -27.0442
19.2005 -26.9251
20.1933 -27.0871
21.1961 -27.1013
22.2031 -27.067
23.2113 -26.9439
24.1905 -27.1324
25.1704 -26.9176
26.177 -27.0579
27.1864 -26.8691
28.1898 -26.9748
29.1833 -27.1156
30.1667 -26.9094
31.1414 -27.1559
32.1226 -26.9424
33.1054 -27.1688
34.1253 -27.0298
35.1405 -26.8759
36.1387 -27.0946
37.1648 -26.8724
38.1436 -27.0722
39.142 -26.8976
40.1102 -27.1475
41.1161 -26.8694
42.1905 -27.1008
43.1762 -26.9172
44.1772 -27.0384
45.1866 -27.0688
46.1923 -27.0777
47.1796 -26.865
48.1778 -27.1071
49.153 -26.9047
49.8727 -26.0842
-49.1345 -25.8961
-48.1687 -26.1485
-47.1776 -26.021
-46.1533 -26.1181
-45.1556 -25.9538
-44.1676 -26.0979
-43.1882 -25.8869
-42.1804 -26.0205
-41.1672 -26.1236
-40.1484 -25.9277
-39.1487 -26.078
-38.1449 -25.9329
-37.1669 -26.157
-36.1556 -26.0445
-35.1715 -25.8656
-34.1992 -26.0955
-33.201 -26.0063
-32.2014 -26.1141
-31.188 -26.1248
-30.1766 -26.0642
-29.194 -25.8704
-28.1594 -26.1589
-27.1601 -26.1011
-26.1519 -26.154
